timestamp,s7_b2,s9_b2,s9_b1,s7_b4,s7_b1,s7_b3,s10_b1,s10_b2,s8_b1,s8_b2,s8_b3,hv_bk_1
07/19/13 04:24,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:25,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:25,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:26,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:26,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:27,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:27,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:28,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:28,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:29,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:29,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:30,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:30,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:31,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:31,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:32,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:32,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:33,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:33,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:34,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:34,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:35,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:35,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:36,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:36,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:37,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:37,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:38,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:38,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:39,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:39,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:40,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:40,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:41,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:41,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:42,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:42,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:43,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:43,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:44,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:44,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:45,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:45,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:46,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:46,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:47,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:47,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:48,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:48,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:49,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:49,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:50,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:50,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:51,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:51,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:52,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:52,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:53,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:53,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:54,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:54,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:55,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:55,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:56,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:56,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:57,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:57,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:58,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:58,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:59,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 04:59,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:00,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:00,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:01,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:01,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:02,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:02,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:03,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:03,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:04,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:04,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:05,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:05,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:06,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:06,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:07,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:07,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:08,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:08,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:09,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-5916460.923522,
07/19/13 05:09,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-5916460.923522,
07/19/13 05:10,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:10,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:11,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:11,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:12,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:12,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:13,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:13,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:14,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:14,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:15,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:15,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:16,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:16,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:17,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:17,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:18,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:18,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:19,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:19,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:20,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:20,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:21,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-5731224.234635999,
07/19/13 05:21,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-5731224.234635999,
07/19/13 05:22,0.0,-1969883.001069,-984941.5005359999,-984941.5005359999,-1969883.001069,-1969883.001069,-4596393.669162,-984941.5005359999,-4596393.669162,-1969883.001069,-5253021.336186,
07/19/13 05:22,0.0,-1969883.001069,-984941.5005359999,-984941.5005359999,-1969883.001069,-1969883.001069,-4596393.669162,-984941.5005359999,-4596393.669162,-1969883.001069,-5253021.336186,
07/19/13 05:23,0.0,-1411548.135612,-705774.067806,-705774.067806,-1411548.135612,-1411548.135612,-3293612.316432,-705774.067806,-3293612.316432,-1411548.135612,-3764128.361637,
07/19/13 05:23,0.0,-1411548.135612,-705774.067806,-705774.067806,-1411548.135612,-1411548.135612,-3293612.316432,-705774.067806,-3293612.316432,-1411548.135612,-3764128.361637,
07/19/13 05:24,0.0,-932262.8440350001,-466131.422016,-466131.422016,-932262.8440350001,-932262.8440350001,-2175279.969414,-466131.422016,-2175279.969414,-932262.8440350001,-2486034.250758,
07/19/13 05:24,0.0,-932262.8440350001,-466131.422016,-466131.422016,-932262.8440350001,-932262.8440350001,-2175279.969414,-466131.422016,-2175279.969414,-932262.8440350001,-2486034.250758,
07/19/13 05:25,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:25,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:26,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:26,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:27,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:27,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:28,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:28,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:29,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:29,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:30,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:30,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:31,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:31,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:32,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:32,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:33,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:33,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
07/19/13 05:34,0.0,-2000000.0000010002,-999999.999999,-999999.999999,-2000000.0000010002,-2000000.0000010002,-5000000.000001,-999999.999999,-5000000.000001,-2000000.0000010002,-6000000.0,
